-----TRAINING
---SEARCH FOR BEST SPA(s)
nb_iterations , gamma, include_prev_context, handle_N_setting, ratio, ensemble type, num_threads, time taken, accuracy
10, 0.75, True, remove, 0.1, depth, 48, 45.518, 53.73
10, 1.0, True, remove, 0.1, entropy, 48, 50.099, 62.11
10, 1.0, True, remove, 0.1, depth, 48, 54.489, 55.71
10, 3.0, True, remove, 0.1, entropy, 48, 58.985, 70.41
10, 3.0, True, remove, 0.1, depth, 48, 63.376, 60.15
10, 5.0, True, remove, 0.1, entropy, 48, 67.901, 73.40
10, 5.0, True, remove, 0.1, depth, 48, 72.310, 61.44
---BEST SPA(s) FOUND
Best hyperparameters: {'INCLUDE_PREV_CONTEXT': False, 'GAMMA': 0.5, 'NB_TRAIN_ITERATIONS': 1, 'HANDLE_N_SETTING': 'remove', 'RATIO_PRETRAIN_TRAIN': 0.0, 'ENSEMBLE_TYPE': 'depth', 'NUM_THREADS': 48, 'TRAINING_TIME': 18.916617926210165, 'VALIDATION ACCURACY': 0.7591216216216217}
-----TESTING
Final accuracy with best hyperparameters: 74.76
Mem in MB: 19.48
Mem in MB: 18.75
-----TIME PROFILING+
Read train + val data time:  0.32185
Number of training symbols: 14206800
Length of one training sequence: 300
Total training time: 2174.329 seconds
Number of test sequences: 5920
Length of test sequence: 300
Read test data time:  0.02502
Total inference time: 4.159 seconds
Inference time/symbol: 2.3416051869742104e-06 seconds
-----MEMORY REPORT
Filename: /data/home/nsagan/LZ-Genomics/Train.py

Line #    Mem usage    Increment  Occurrences   Line Contents
=============================================================
   229    138.2 MiB    138.2 MiB           1   @profile
   230                                         def main(dataset_folder, pretrain_file):
   231                                             global INCLUDE_PREV_CONTEXT
   232                                             global GAMMA
   233                                             global NB_TRAIN_ITERATIONS 
   234                                             global HANDLE_N_SETTING 
   235                                             global RATIO_PRETRAIN_TRAIN 
   236                                             global ENSEMBLE_TYPE 
   237                                             global NUM_THREADS
   238                                             
   239                                             global include_prev_contexts
   240                                             global gammas 
   241                                             global nb_train_iterations 
   242                                             global handle_N_settings 
   243                                             global ratio_pretrain_train
   244                                             global ensemble_type
   245                                             global num_threads
   246                                         
   247    138.2 MiB      0.0 MiB           1       read_data_in_time = time.perf_counter()
   248                                             
   249                                             # Read train, val, test data 
   250    138.2 MiB      0.0 MiB           1       train_path = f"{dataset_folder}/train.csv"
   251    138.2 MiB      0.0 MiB           1       val_path = f"{dataset_folder}/dev.csv"
   252    138.2 MiB      0.0 MiB           1       test_path = f"{dataset_folder}/test.csv"
   253                                             
   254                                         
   255    156.9 MiB     18.7 MiB           1       train_data = pd.read_csv(train_path)
   256    159.1 MiB      2.3 MiB           1       validation_data = pd.read_csv(val_path)
   257                                             
   258    159.1 MiB      0.0 MiB           1       ALPHABET_SIZE = 4
   259    159.1 MiB      0.0 MiB           1       unique_labels = train_data['label'].unique()
   260                                             
   261    255.1 MiB      0.0 MiB           2       with open(pretrain_file, 'r') as file:
   262    255.1 MiB     96.0 MiB           1           pretrain_data = file.read()
   263                                             
   264                                             # Train all SPAs using all possible combinations of hyperparams
   265                                             # Test all on validation set, return best SPA
   266    255.1 MiB      0.0 MiB           1       results_df = pd.DataFrame(columns=[
   267                                             "INCLUDE_PREV_CONTEXT", "GAMMA", "NB_TRAIN_ITERATIONS", 
   268                                             "HANDLE_N_SETTING", "RATIO_PRETRAIN_TRAIN", "ENSEMBLE_TYPE", "NUM_THREADS", "VALIDATION ACCURACY"
   269                                             ])
   270                                         
   271    255.1 MiB      0.0 MiB           1       print("-----TRAINING")
   272    255.1 MiB      0.0 MiB           1       print("---SEARCH FOR BEST SPA(s)")
   273    255.1 MiB      0.0 MiB           1       print("nb_iterations , gamma, include_prev_context, handle_N_setting, ratio, ensemble type, num_threads, time taken, accuracy", flush=True)
   274    255.1 MiB      0.0 MiB           1       train_start_time = time.perf_counter()
   275    871.2 MiB   -163.9 MiB           8       for include_prev_context, handle_N_setting, ratio in itertools.product(
   276    255.1 MiB      0.0 MiB           1           include_prev_contexts, handle_N_settings, ratio_pretrain_train
   277                                             ):  
   278    871.2 MiB   -109.4 MiB           6           INCLUDE_PREV_CONTEXT = include_prev_context
   279    871.2 MiB   -109.4 MiB           6           GAMMA = gammas
   280    871.2 MiB   -109.4 MiB           6           NB_TRAIN_ITERATIONS = 0
   281    871.2 MiB   -109.4 MiB           6           HANDLE_N_SETTING = handle_N_setting
   282    871.2 MiB   -109.4 MiB           6           RATIO_PRETRAIN_TRAIN = ratio 
   283    871.2 MiB   -109.4 MiB           6           ENSEMBLE_TYPE = ensemble_type
   284    871.2 MiB   -109.4 MiB           6           NUM_THREADS = num_threads
   285                                                 
   286    871.2 MiB    -79.9 MiB           6           train_data = handle_N(train_data, setting=HANDLE_N_SETTING)
   287    871.2 MiB   -109.1 MiB           6           nb_train_seqs = len(train_data)
   288    871.2 MiB   -109.1 MiB           6           seq_len = len(train_data.iloc[0, 0])
   289    871.2 MiB   -109.1 MiB           6           nb_train_symbols = nb_train_seqs * seq_len
   290                                                 
   291                                                 # Create list of spas based on number of labels: (spa_0 and spa_1 for labels 0, 1)
   292    871.2 MiB  -3121.5 MiB          30           spa = [LZ78SPA(alphabet_size=ALPHABET_SIZE, compute_training_loss=False) for _ in unique_labels]
   293    352.6 MiB  -2936.4 MiB          18           for i in range(len(unique_labels)):
   294    352.6 MiB   -502.2 MiB          24               spa[i].set_inference_config(
   295    352.6 MiB   -251.1 MiB          12                   lb=1e-5,
   296    352.6 MiB   -251.1 MiB          12                   ensemble_type="entropy",
   297    352.6 MiB   -251.1 MiB          12                   ensemble_n=10,
   298    352.6 MiB   -251.1 MiB          12                   backshift_parsing=True,
   299    352.6 MiB   -251.1 MiB          12                   backshift_ctx_len=20,
   300    352.6 MiB   -251.1 MiB          12                   backshift_break_at_phrase=True
   301                                                     )
   302                                         
   303    352.6 MiB   -125.5 MiB           6           nb_pretrain_symbols = math.ceil(RATIO_PRETRAIN_TRAIN * nb_train_symbols)
   304    422.9 MiB    223.3 MiB           6           pretrain_spa(pretrain_data, spa, nb_pretrain_symbols) 
   305                                         
   306    422.9 MiB   -124.7 MiB           6           iterated_times = 0
   307    871.2 MiB  -5092.6 MiB          36           for nb_iterations in nb_train_iterations:
   308    858.3 MiB  -7123.6 MiB          30               train_one_iter_start_time = time.perf_counter()
   309    871.2 MiB -15377.4 MiB          90               for _ in range(nb_iterations - iterated_times):
   310    871.2 MiB  -8015.4 MiB          60                   train_spa_oneIter(train_data, spa)
   311                                                     
   312    871.2 MiB  -4965.5 MiB          30               iterated_times = nb_iterations
   313    871.2 MiB -39741.1 MiB         240               for gamma in gammas:
   314    871.2 MiB -104326.2 MiB         630                   for ensemble in ENSEMBLE_TYPE:
   315                                                         # Test on validation test to assess this combination of hyperparams
   316    871.2 MiB -69542.1 MiB         420                       validation_data = handle_N(validation_data)
   317    871.2 MiB -208626.3 MiB        1260                       for index in range(len(spa)):
   318    871.2 MiB -139084.2 MiB         840                           spa[index].set_inference_config(gamma=gamma, ensemble_type=ensemble)
   319    871.2 MiB -69537.1 MiB         420                       accuracy = test_seq(validation_data, spa, num_threads)
   320    871.2 MiB -69551.6 MiB         420                       train_one_iter_end_time = time.perf_counter()
   321    871.2 MiB -69551.6 MiB         420                       train_one_iter_duration = train_one_iter_end_time - train_one_iter_start_time
   322    871.2 MiB -69551.6 MiB         420                       print(f"{nb_iterations}, {gamma}, {include_prev_context}, {handle_N_setting}, {ratio}, {ensemble}, {NUM_THREADS}, {train_one_iter_duration:.3f}, {(accuracy * 100):.2f}", flush=True)
   323                                         
   324                                                         
   325                                                         
   326    871.2 MiB -139103.2 MiB         840                       current_result = pd.DataFrame([{
   327    871.2 MiB -69551.6 MiB         420                           "INCLUDE_PREV_CONTEXT": INCLUDE_PREV_CONTEXT,
   328    871.2 MiB -69551.6 MiB         420                           "GAMMA": gamma,
   329    871.2 MiB -69551.6 MiB         420                           "NB_TRAIN_ITERATIONS": nb_iterations,
   330    871.2 MiB -69551.6 MiB         420                           "HANDLE_N_SETTING": HANDLE_N_SETTING,
   331    871.2 MiB -69551.6 MiB         420                           "RATIO_PRETRAIN_TRAIN": RATIO_PRETRAIN_TRAIN,
   332    871.2 MiB -69551.6 MiB         420                           "ENSEMBLE_TYPE": ensemble,
   333    871.2 MiB -69551.6 MiB         420                           "NUM_THREADS": NUM_THREADS,
   334    871.2 MiB -69551.6 MiB         420                           "TRAINING_TIME": train_one_iter_duration, 
   335    871.2 MiB -69551.6 MiB         420                           "VALIDATION ACCURACY": accuracy
   336                                                             }])
   337                                         
   338                                                         # Concatenate the current result with results_df
   339    871.2 MiB -34777.8 MiB         210                   results_df = results_df.dropna(axis=1, how='all')
   340    871.2 MiB -34776.1 MiB         210                   current_result = current_result.dropna(axis=1, how='all')
   341                                         
   342    871.2 MiB -34775.2 MiB         210                   results_df = pd.concat([results_df, current_result], ignore_index=True)
   343                                         
   344                                             
   345                                             # Find the best hyperparameter combination based on the highest accuracy
   346    816.8 MiB    -54.5 MiB           1       print("---BEST SPA(s) FOUND")
   347    816.8 MiB      0.0 MiB           1       best_row = results_df.loc[results_df['VALIDATION ACCURACY'].idxmax()]
   348    816.8 MiB      0.0 MiB           1       best_params = best_row.to_dict()
   349    816.8 MiB      0.0 MiB           1       print("Best hyperparameters:", best_params)
   350                                         
   351                                             # Retrain and test using the best hyperparameters
   352    816.8 MiB      0.0 MiB           1       INCLUDE_PREV_CONTEXT = best_params["INCLUDE_PREV_CONTEXT"]
   353    816.8 MiB      0.0 MiB           1       GAMMA = best_params["GAMMA"]
   354    816.8 MiB      0.0 MiB           1       NB_TRAIN_ITERATIONS = int(best_params["NB_TRAIN_ITERATIONS"])
   355    816.8 MiB      0.0 MiB           1       HANDLE_N_SETTING = best_params["HANDLE_N_SETTING"]
   356    816.8 MiB      0.0 MiB           1       RATIO_PRETRAIN_TRAIN = best_params["RATIO_PRETRAIN_TRAIN"]
   357    816.8 MiB      0.0 MiB           1       ENSEMBLE_TYPE = best_params["ENSEMBLE_TYPE"]
   358    816.8 MiB      0.0 MiB           1       NUM_THREADS = best_params["NUM_THREADS"]
   359                                         
   360                                             # Retrain our best SPAs and use that to test on test data 
   361    816.8 MiB   -495.5 MiB           5       spa = [LZ78SPA(alphabet_size=ALPHABET_SIZE, gamma= GAMMA, compute_training_loss=False) for _ in unique_labels]
   362    321.3 MiB   -495.5 MiB           3       for i in range(len(unique_labels)):
   363    321.3 MiB      0.0 MiB           4           spa[i].set_inference_config(
   364    321.3 MiB      0.0 MiB           2               lb=1e-5,
   365    321.3 MiB      0.0 MiB           2               ensemble_type= ENSEMBLE_TYPE,
   366    321.3 MiB      0.0 MiB           2               ensemble_n=10,
   367    321.3 MiB      0.0 MiB           2               backshift_parsing=True,
   368    321.3 MiB      0.0 MiB           2               backshift_ctx_len=20,
   369    321.3 MiB      0.0 MiB           2               backshift_break_at_phrase=True
   370                                                 )
   371                                         
   372    321.3 MiB      0.0 MiB           1       train_data = handle_N(train_data, setting=HANDLE_N_SETTING)
   373    321.3 MiB      0.0 MiB           1       nb_train_seqs = len(train_data)
   374    321.3 MiB      0.0 MiB           1       seq_len = len(train_data.iloc[0, 0])
   375    321.3 MiB      0.0 MiB           1       nb_train_symbols = nb_train_seqs * seq_len
   376    321.3 MiB      0.0 MiB           1       nb_pretrain_symbols = math.ceil(RATIO_PRETRAIN_TRAIN * nb_train_symbols)
   377                                         
   378    321.3 MiB      0.0 MiB           1       pretrain_spa(pretrain_data, spa, nb_pretrain_symbols) 
   379    383.7 MiB     62.4 MiB           1       train_spa(train_data, spa, iterations=NB_TRAIN_ITERATIONS)
   380                                         
   381    383.7 MiB      0.0 MiB           1       train_end_time = time.perf_counter()
   382    383.7 MiB      0.0 MiB           1       train_duration = train_end_time - train_start_time
   383                                         
   384                                             
   385                                             
   386                                             # Final test
   387    383.7 MiB      0.0 MiB           1       print("-----TESTING")
   388    383.7 MiB      0.0 MiB           1       read_test_data_start_time = time.perf_counter()
   389    385.4 MiB      1.8 MiB           1       test_data = pd.read_csv(test_path)
   390                                         
   391    385.4 MiB      0.0 MiB           1       inference_start_time = time.perf_counter()
   392                                         
   393    385.4 MiB      0.0 MiB           1       test_data = handle_N(test_data)
   394    385.4 MiB      0.0 MiB           1       test_accuracy = test_seq(test_data, spa, NUM_THREADS)
   395                                         
   396    385.4 MiB      0.0 MiB           1       inference_end_time = time.perf_counter()
   397    385.4 MiB      0.0 MiB           1       print(f"Final accuracy with best hyperparameters: {(test_accuracy*100):.2f}")
   398                                             
   399                                                 
   400    385.4 MiB      0.0 MiB           1       inference_duration = inference_end_time - inference_start_time
   401                                         
   402    385.4 MiB      0.0 MiB           1       label = 0
   403    441.2 MiB      0.0 MiB           3       for sp in spa:
   404    441.2 MiB     55.7 MiB           2           spa_bytes = bytearray(sp.to_bytes())
   405    441.2 MiB      0.0 MiB           2           print(f"Mem in MB: {len(spa_bytes) / (1024 * 1024):.2f}", flush=True)
   406    441.2 MiB      0.0 MiB           2           makedirs("best_spas", exist_ok=True)
   407                                                 # Extract the part after 'GUE/' and replace slashes with underscores
   408    441.2 MiB      0.0 MiB           2           binary_file_name = dataset_folder.split("GUE/", 1)[-1].replace("/", "_")
   409                                                 
   410                                                 # Create the full path for the binary file
   411    441.2 MiB      0.0 MiB           2           binary_file_path = os.path.join("best_spas", f"{binary_file_name}_{label}.bin")
   412    441.2 MiB      0.0 MiB           2           label += 1
   413                                                 # Save the binary file
   414    441.2 MiB      0.0 MiB           4           with open(binary_file_path, 'wb') as file:
   415    441.2 MiB      0.0 MiB           2               file.write(spa_bytes)
   416                                             
   417                                         
   418    441.2 MiB      0.0 MiB           1       print("-----TIME PROFILING+")
   419    441.2 MiB      0.0 MiB           1       print(f"Read train + val data time: {(train_start_time - read_data_in_time): .5f}")
   420    441.2 MiB      0.0 MiB           1       print(f"Number of training symbols: {nb_train_symbols}")
   421    441.2 MiB      0.0 MiB           1       print(f"Length of one training sequence: {len(train_data.iloc[0, 0])}")
   422    441.2 MiB      0.0 MiB           1       print(f"Total training time: {train_duration:.3f} seconds")
   423                                             
   424                                         
   425    441.2 MiB      0.0 MiB           1       print(f"Number of test sequences: {len(test_data)}")
   426    441.2 MiB      0.0 MiB           1       print(f"Length of test sequence: {len(test_data.iloc[0, 0])}")
   427    441.2 MiB      0.0 MiB           1       print(f"Read test data time: {(inference_start_time - read_test_data_start_time): .5f}")
   428    441.2 MiB      0.0 MiB           1       print(f"Total inference time: {inference_duration:.3f} seconds")
   429    441.2 MiB      0.0 MiB           1       print(f"Inference time/symbol: {inference_duration/(len(test_data) * len(test_data.iloc[0, 0]))} seconds")
   430                                         
   431    441.2 MiB      0.0 MiB           1       print("-----MEMORY REPORT")


